1672641900000.0,0.000
1672642800000.0,0.000
1672643700000.0,0.000
1672644600000.0,0.000
1672645500000.0,0.000
1672646400000.0,0.000
1672647300000.0,0.000
1672648200000.0,0.000
1672649100000.0,0.000
1672650000000.0,0.000
1672650900000.0,0.000
1672651800000.0,0.000
1672652700000.0,0.000
1672653600000.0,0.000
1672654500000.0,0.000
1672655400000.0,0.000
1672656300000.0,0.000
1672657200000.0,0.000
1672658100000.0,0.000
1672659000000.0,0.000
1672659900000.0,0.000
1672660800000.0,0.000
1672661700000.0,0.000
1672662600000.0,0.000
1672663500000.0,0.000
1672664400000.0,0.000
1672665300000.0,0.000
1672666200000.0,0.000
1672667100000.0,0.000
1672668000000.0,0.000
1672668900000.0,5.025
1672669800000.0,10.050
1672670700000.0,15.075
1672671600000.0,20.100
1672672500000.0,21.203
1672673400000.0,22.305
1672674300000.0,23.408
1672675200000.0,24.511
1672676100000.0,24.595
1672677000000.0,24.678
1672677900000.0,24.762
1672678800000.0,24.846
1672679700000.0,24.782
1672680600000.0,24.717
1672681500000.0,24.653
1672682400000.0,24.589
1672683300000.0,24.550
1672684200000.0,24.511
1672685100000.0,24.472
1672686000000.0,24.433
1672686900000.0,24.435
1672687800000.0,24.438
1672688700000.0,24.441
1672689600000.0,24.444
1672690500000.0,24.463
1672691400000.0,24.483
1672692300000.0,24.502
1672693200000.0,24.522
1672694100000.0,24.525
1672695000000.0,24.528
1672695900000.0,24.530
1672696800000.0,24.533
1672697700000.0,24.514
1672698600000.0,24.494
1672699500000.0,24.475
1672700400000.0,24.455
1672701300000.0,24.455
1672702200000.0,24.455
1672703100000.0,24.455
1672704000000.0,24.455
1672704900000.0,24.480
1672705800000.0,24.505
1672706700000.0,24.530
1672707600000.0,24.556
1672708500000.0,24.553
1672709400000.0,24.550
1672710300000.0,24.547
1672711200000.0,24.544
1672712100000.0,24.419
1672713000000.0,24.293
1672713900000.0,24.167
1672714800000.0,24.042
1672715700000.0,23.858
1672716600000.0,23.673
1672717500000.0,23.489
1672718400000.0,23.305
1672719300000.0,23.363
1672720200000.0,23.422
1672721100000.0,23.481
1672722000000.0,23.539
1672722900000.0,21.708
1672723800000.0,19.877
1672724700000.0,18.045
1672725600000.0,16.214
1672726500000.0,12.160
1672727400000.0,8.107
1672728300000.0,4.053
1672729200000.0,0.000
1672730100000.0,0.000
1672731000000.0,0.000
1672731900000.0,0.000
1672732800000.0,0.000
1672733700000.0,0.000
1672734600000.0,0.000
1672735500000.0,0.000
1672736400000.0,0.000
1672737300000.0,0.000
1672738200000.0,0.000
1672739100000.0,0.000
1672740000000.0,0.000
1672740900000.0,0.000
1672741800000.0,0.000
1672742700000.0,0.000
1672743600000.0,0.000
1672744500000.0,0.000
1672745400000.0,0.000
1672746300000.0,0.000
1672747200000.0,0.000
1672748100000.0,0.000
1672749000000.0,0.000
1672749900000.0,0.000
1672750800000.0,0.000
1672751700000.0,0.000
1672752600000.0,0.000
1672753500000.0,0.000
1672754400000.0,0.000
1672755300000.0,5.005
1672756200000.0,10.011
1672757100000.0,15.016
1672758000000.0,20.022
1672758900000.0,21.127
1672759800000.0,22.233
1672760700000.0,23.338
1672761600000.0,24.444
1672762500000.0,24.477
1672763400000.0,24.511
1672764300000.0,24.544
1672765200000.0,24.578
1672766100000.0,24.567
1672767000000.0,24.556
1672767900000.0,24.544
1672768800000.0,24.533
1672769700000.0,24.486
1672770600000.0,24.438
1672771500000.0,24.391
1672772400000.0,24.343
1672773300000.0,24.033
1672774200000.0,23.724
1672775100000.0,23.414
1672776000000.0,23.104
1672776900000.0,22.892
1672777800000.0,22.679
1672778700000.0,22.467
1672779600000.0,22.255
1672780500000.0,22.146
1672781400000.0,22.037
1672782300000.0,21.929
1672783200000.0,21.820
1672784100000.0,21.817
1672785000000.0,21.814
1672785900000.0,21.811
1672786800000.0,21.808
1672787700000.0,21.848
1672788600000.0,21.887
1672789500000.0,21.926
1672790400000.0,21.965
1672791300000.0,22.043
1672792200000.0,22.121
1672793100000.0,22.199
1672794000000.0,22.277
1672794900000.0,22.247
1672795800000.0,22.216
1672796700000.0,22.185
1672797600000.0,22.155
1672798500000.0,22.071
1672799400000.0,21.987
1672800300000.0,21.903
1672801200000.0,21.820
1672802100000.0,22.222
1672803000000.0,22.624
1672803900000.0,23.026
1672804800000.0,23.428
1672805700000.0,23.478
1672806600000.0,23.528
1672807500000.0,23.578
1672808400000.0,23.629
1672809300000.0,21.169
1672810200000.0,18.710
1672811100000.0,16.250
1672812000000.0,13.791
1672812900000.0,10.343
1672813800000.0,6.895
1672814700000.0,3.448
1672815600000.0,0.000
1672816500000.0,0.000
1672817400000.0,0.000
1672818300000.0,0.000
1672819200000.0,0.000
1672820100000.0,0.000
1672821000000.0,0.000
1672821900000.0,0.000
1672822800000.0,0.000
1672823700000.0,0.000
1672824600000.0,0.000
1672825500000.0,0.000
1672826400000.0,0.000
1672827300000.0,0.000
1672828200000.0,0.000
1672829100000.0,0.000
1672830000000.0,0.000
1672830900000.0,0.000
1672831800000.0,0.000
1672832700000.0,0.000
1672833600000.0,0.000
1672834500000.0,0.000
1672835400000.0,0.000
1672836300000.0,0.000
1672837200000.0,0.000
1672838100000.0,0.000
1672839000000.0,0.000
1672839900000.0,0.000
1672840800000.0,0.000
1672841700000.0,4.869
1672842600000.0,9.737
1672843500000.0,14.606
1672844400000.0,19.475
1672845300000.0,20.594
1672846200000.0,21.714
1672847100000.0,22.833
1672848000000.0,23.952
1672848900000.0,23.894
1672849800000.0,23.835
1672850700000.0,23.777
1672851600000.0,23.718
1672852500000.0,23.654
1672853400000.0,23.590
1672854300000.0,23.525
1672855200000.0,23.461
1672856100000.0,23.414
1672857000000.0,23.366
1672857900000.0,23.319
1672858800000.0,23.271
1672859700000.0,23.296
1672860600000.0,23.322
1672861500000.0,23.347
1672862400000.0,23.372
1672863300000.0,23.444
1672864200000.0,23.517
1672865100000.0,23.590
1672866000000.0,23.662
1672866900000.0,23.693
1672867800000.0,23.724
1672868700000.0,23.754
1672869600000.0,23.785
1672870500000.0,23.810
1672871400000.0,23.835
1672872300000.0,23.860
1672873200000.0,23.885
1672874100000.0,23.821
1672875000000.0,23.757
1672875900000.0,23.693
1672876800000.0,23.629
1672877700000.0,23.662
1672878600000.0,23.696
1672879500000.0,23.729
1672880400000.0,23.763
1672881300000.0,23.757
1672882200000.0,23.751
1672883100000.0,23.746
1672884000000.0,23.740
1672884900000.0,23.590
1672885800000.0,23.439
1672886700000.0,23.288
1672887600000.0,23.137
1672888500000.0,23.176
1672889400000.0,23.215
1672890300000.0,23.255
1672891200000.0,23.294
1672892100000.0,23.347
1672893000000.0,23.400
1672893900000.0,23.453
1672894800000.0,23.506
1672895700000.0,21.563
1672896600000.0,19.620
1672897500000.0,17.677
1672898400000.0,15.734
1672899300000.0,11.800
1672900200000.0,7.867
1672901100000.0,3.933
1672902000000.0,0.000
1672902900000.0,0.000
1672903800000.0,0.000
1672904700000.0,0.000
1672905600000.0,0.000
1672906500000.0,0.000
1672907400000.0,0.000
1672908300000.0,0.000
1672909200000.0,0.000
1672910100000.0,0.000
1672911000000.0,0.000
1672911900000.0,0.000
1672912800000.0,0.000
1672913700000.0,0.000
1672914600000.0,0.000
1672915500000.0,0.000
1672916400000.0,0.000
1672917300000.0,0.000
1672918200000.0,0.000
1672919100000.0,0.000
1672920000000.0,0.000
1672920900000.0,0.000
1672921800000.0,0.000
1672922700000.0,0.000
1672923600000.0,0.000
1672924500000.0,0.000
1672925400000.0,0.000
1672926300000.0,0.000
1672927200000.0,0.000
1672928100000.0,4.266
1672929000000.0,8.531
1672929900000.0,12.797
1672930800000.0,17.063
1672931700000.0,18.888
1672932600000.0,20.714
1672933500000.0,22.540
1672934400000.0,24.366
1672935300000.0,24.304
1672936200000.0,24.243
1672937100000.0,24.181
1672938000000.0,24.120
1672938900000.0,24.045
1672939800000.0,23.969
1672940700000.0,23.894
1672941600000.0,23.818
1672942500000.0,23.877
1672943400000.0,23.936
1672944300000.0,23.994
1672945200000.0,24.053
1672946100000.0,24.092
1672947000000.0,24.131
1672947900000.0,24.170
1672948800000.0,24.209
1672949700000.0,24.246
1672950600000.0,24.282
1672951500000.0,24.318
1672952400000.0,24.354
1672953300000.0,24.318
1672954200000.0,24.282
1672955100000.0,24.246
1672956000000.0,24.209
1672956900000.0,24.243
1672957800000.0,24.276
1672958700000.0,24.310
1672959600000.0,24.343
1672960500000.0,24.335
1672961400000.0,24.327
1672962300000.0,24.318
1672963200000.0,24.310
1672964100000.0,24.274
1672965000000.0,24.237
1672965900000.0,24.201
1672966800000.0,24.165
1672967700000.0,24.195
1672968600000.0,24.226
1672969500000.0,24.257
1672970400000.0,24.287
1672971300000.0,24.081
1672972200000.0,23.874
1672973100000.0,23.668
1672974000000.0,23.461
1672974900000.0,23.400
1672975800000.0,23.338
1672976700000.0,23.277
1672977600000.0,23.216
1672978500000.0,23.299
1672979400000.0,23.383
1672980300000.0,23.467
1672981200000.0,23.550
1672982100000.0,21.839
1672983000000.0,20.128
1672983900000.0,18.417
1672984800000.0,16.705
1672985700000.0,12.529
1672986600000.0,8.353
1672987500000.0,4.176
1672988400000.0,0.000
1672989300000.0,0.000
1672990200000.0,0.000
1672991100000.0,0.000
1672992000000.0,0.000
1672992900000.0,0.000
1672993800000.0,0.000
1672994700000.0,0.000
1672995600000.0,0.000
1672996500000.0,0.000
1672997400000.0,0.000
1672998300000.0,0.000
1672999200000.0,0.000
1673000100000.0,0.000
1673001000000.0,0.000
1673001900000.0,0.000
1673002800000.0,0.000
1673003700000.0,0.000
1673004600000.0,0.000
1673005500000.0,0.000
1673006400000.0,0.000
1673007300000.0,0.000
1673008200000.0,0.000
1673009100000.0,0.000
1673010000000.0,0.000
1673010900000.0,0.000
1673011800000.0,0.000
1673012700000.0,0.000
1673013600000.0,0.000
1673014500000.0,4.670
1673015400000.0,9.341
1673016300000.0,14.011
1673017200000.0,18.682
1673018100000.0,20.103
1673019000000.0,21.524
1673019900000.0,22.945
1673020800000.0,24.366
1673021700000.0,24.321
1673022600000.0,24.276
1673023500000.0,24.232
1673024400000.0,24.187
1673025300000.0,24.109
1673026200000.0,24.031
1673027100000.0,23.952
1673028000000.0,23.874
1673028900000.0,23.888
1673029800000.0,23.902
1673030700000.0,23.916
1673031600000.0,23.930
1673032500000.0,23.958
1673033400000.0,23.986
1673034300000.0,24.014
1673035200000.0,24.042
1673036100000.0,24.031
1673037000000.0,24.019
1673037900000.0,24.008
1673038800000.0,23.997
1673039700000.0,23.955
1673040600000.0,23.913
1673041500000.0,23.872
1673042400000.0,23.830
1673043300000.0,23.885
1673044200000.0,23.941
1673045100000.0,23.997
1673046000000.0,24.053
1673046900000.0,24.086
1673047800000.0,24.120
1673048700000.0,24.153
1673049600000.0,24.187
1673050500000.0,24.167
1673051400000.0,24.148
1673052300000.0,24.128
1673053200000.0,24.109
1673054100000.0,24.075
1673055000000.0,24.042
1673055900000.0,24.008
1673056800000.0,23.975
1673057700000.0,23.531
1673058600000.0,23.087
1673059500000.0,22.643
1673060400000.0,22.199
1673061300000.0,22.501
1673062200000.0,22.802
1673063100000.0,23.104
1673064000000.0,23.405
1673064900000.0,23.411
1673065800000.0,23.416
1673066700000.0,23.422
1673067600000.0,23.428
1673068500000.0,21.507
1673069400000.0,19.586
1673070300000.0,17.666
1673071200000.0,15.745
1673072100000.0,11.809
1673073000000.0,7.872
1673073900000.0,3.936
1673074800000.0,0.000
1673075700000.0,0.000
1673076600000.0,0.000
1673077500000.0,0.000
1673078400000.0,0.000
1673079300000.0,0.000
1673080200000.0,0.000
1673081100000.0,0.000
1673082000000.0,0.000
1673082900000.0,0.000
1673083800000.0,0.000
1673084700000.0,0.000
1673085600000.0,0.000
1673086500000.0,0.000
1673087400000.0,0.000
1673088300000.0,0.000
1673089200000.0,0.000
1673090100000.0,0.000
1673091000000.0,0.000
1673091900000.0,0.000
1673092800000.0,0.000
1673093700000.0,0.000
1673094600000.0,0.000
1673095500000.0,0.000
1673096400000.0,0.000
1673097300000.0,0.000
1673098200000.0,0.000
1673099100000.0,0.000
1673100000000.0,0.000
1673100900000.0,0.000
1673101800000.0,0.000
1673102700000.0,0.000
1673103600000.0,0.000
1673104500000.0,0.000
1673105400000.0,0.000
1673106300000.0,0.000
1673107200000.0,0.000
1673108100000.0,0.000
1673109000000.0,0.000
1673109900000.0,0.000
1673110800000.0,0.000
1673111700000.0,0.000
1673112600000.0,0.000
1673113500000.0,0.000
1673114400000.0,0.000
1673115300000.0,0.000
1673116200000.0,0.000
1673117100000.0,0.000
1673118000000.0,0.000
1673118900000.0,0.000
1673119800000.0,0.000
1673120700000.0,0.000
1673121600000.0,0.000
1673122500000.0,0.000
1673123400000.0,0.000
1673124300000.0,0.000
1673125200000.0,0.000
1673126100000.0,0.000
1673127000000.0,0.000
1673127900000.0,0.000
1673128800000.0,0.000
1673129700000.0,0.000
1673130600000.0,0.000
1673131500000.0,0.000
1673132400000.0,0.000
1673133300000.0,0.000
1673134200000.0,0.000
1673135100000.0,0.000
1673136000000.0,0.000
1673136900000.0,0.000
1673137800000.0,0.000
1673138700000.0,0.000
1673139600000.0,0.000
1673140500000.0,0.000
1673141400000.0,0.000
1673142300000.0,0.000
1673143200000.0,0.000
1673144100000.0,0.000
1673145000000.0,0.000
1673145900000.0,0.000
1673146800000.0,0.000
1673147700000.0,0.000
1673148600000.0,0.000
1673149500000.0,0.000
1673150400000.0,0.000
1673151300000.0,0.000
1673152200000.0,0.000
1673153100000.0,0.000
1673154000000.0,0.000
1673154900000.0,0.000
1673155800000.0,0.000
1673156700000.0,0.000
1673157600000.0,0.000
1673158500000.0,0.000
1673159400000.0,0.000
1673160300000.0,0.000
1673161200000.0,0.000
1673162100000.0,0.000
1673163000000.0,0.000
1673163900000.0,0.000
1673164800000.0,0.000
1673165700000.0,0.000
1673166600000.0,0.000
1673167500000.0,0.000
1673168400000.0,0.000
1673169300000.0,0.000
1673170200000.0,0.000
1673171100000.0,0.000
1673172000000.0,0.000
1673172900000.0,0.000
1673173800000.0,0.000
1673174700000.0,0.000
1673175600000.0,0.000
1673176500000.0,0.000
1673177400000.0,0.000
1673178300000.0,0.000
1673179200000.0,0.000
1673180100000.0,0.000
1673181000000.0,0.000
1673181900000.0,0.000
1673182800000.0,0.000
1673183700000.0,0.000
1673184600000.0,0.000
1673185500000.0,0.000
1673186400000.0,0.000
1673187300000.0,0.000
1673188200000.0,0.000
1673189100000.0,0.000
1673190000000.0,0.000
1673190900000.0,0.000
1673191800000.0,0.000
1673192700000.0,0.000
1673193600000.0,0.000
1673194500000.0,0.000
1673195400000.0,0.000
1673196300000.0,0.000
1673197200000.0,0.000
1673198100000.0,0.000
1673199000000.0,0.000
1673199900000.0,0.000
1673200800000.0,0.000
1673201700000.0,0.000
1673202600000.0,0.000
1673203500000.0,0.000
1673204400000.0,0.000
1673205300000.0,0.000
1673206200000.0,0.000
1673207100000.0,0.000
1673208000000.0,0.000
1673208900000.0,0.000
1673209800000.0,0.000
1673210700000.0,0.000
1673211600000.0,0.000
1673212500000.0,0.000
1673213400000.0,0.000
1673214300000.0,0.000
1673215200000.0,0.000
1673216100000.0,0.000
1673217000000.0,0.000
1673217900000.0,0.000
1673218800000.0,0.000
1673219700000.0,0.000
1673220600000.0,0.000
1673221500000.0,0.000
1673222400000.0,0.000
1673223300000.0,0.000
1673224200000.0,0.000
1673225100000.0,0.000
1673226000000.0,0.000
1673226900000.0,0.000
1673227800000.0,0.000
1673228700000.0,0.000
1673229600000.0,0.000
1673230500000.0,0.000
1673231400000.0,0.000
1673232300000.0,0.000
1673233200000.0,0.000
1673234100000.0,0.000
1673235000000.0,0.000
1673235900000.0,0.000
1673236800000.0,0.000
1673237700000.0,0.000
1673238600000.0,0.000
1673239500000.0,0.000
1673240400000.0,0.000
1673241300000.0,0.000
1673242200000.0,0.000
1673243100000.0,0.000
1673244000000.0,0.000
1673244900000.0,0.491
1673245800000.0,0.983
1673246700000.0,1.474
1673247600000.0,1.965
1673248500000.0,1.474
1673249400000.0,0.983
1673250300000.0,0.491
1673251200000.0,0.000
1673252100000.0,0.000
1673253000000.0,0.000
1673253900000.0,0.000
1673254800000.0,0.000
1673255700000.0,0.491
1673256600000.0,0.983
1673257500000.0,1.474
1673258400000.0,1.965
1673259300000.0,1.474
1673260200000.0,0.983
1673261100000.0,0.491
1673262000000.0,0.000
1673262900000.0,0.000
1673263800000.0,0.000
1673264700000.0,0.000
1673265600000.0,0.000
1673266500000.0,0.000
1673267400000.0,0.000
1673268300000.0,0.000
1673269200000.0,0.000
1673270100000.0,0.000
1673271000000.0,0.000
1673271900000.0,0.000
1673272800000.0,0.000
1673273700000.0,4.938
1673274600000.0,9.877
1673275500000.0,14.815
1673276400000.0,19.754
1673277300000.0,20.879
1673278200000.0,22.004
1673279100000.0,23.129
1673280000000.0,24.254
1673280900000.0,24.165
1673281800000.0,24.075
1673282700000.0,23.986
1673283600000.0,23.897
1673284500000.0,23.841
1673285400000.0,23.785
1673286300000.0,23.729
1673287200000.0,23.673
1673288100000.0,23.604
1673289000000.0,23.534
1673289900000.0,23.464
1673290800000.0,23.394
1673291700000.0,23.470
1673292600000.0,23.545
1673293500000.0,23.620
1673294400000.0,23.696
1673295300000.0,23.724
1673296200000.0,23.751
1673297100000.0,23.779
1673298000000.0,23.807
1673298900000.0,23.799
1673299800000.0,23.791
1673300700000.0,23.782
1673301600000.0,23.774
1673302500000.0,23.760
1673303400000.0,23.746
1673304300000.0,23.732
1673305200000.0,23.718
1673306100000.0,23.726
1673307000000.0,23.735
1673307900000.0,23.743
1673308800000.0,23.751
1673309700000.0,23.743
1673310600000.0,23.735
1673311500000.0,23.726
1673312400000.0,23.718
1673313300000.0,23.743
1673314200000.0,23.768
1673315100000.0,23.793
1673316000000.0,23.819
1673316900000.0,23.676
1673317800000.0,23.534
1673318700000.0,23.391
1673319600000.0,23.249
1673320500000.0,23.296
1673321400000.0,23.344
1673322300000.0,23.391
1673323200000.0,23.439
1673324100000.0,23.534
1673325000000.0,23.629
1673325900000.0,23.724
1673326800000.0,23.819
1673327700000.0,22.325
1673328600000.0,20.831
1673329500000.0,19.338
1673330400000.0,17.844
1673331300000.0,13.383
1673332200000.0,8.922
1673333100000.0,4.461
1673334000000.0,0.000
1673334900000.0,0.000
1673335800000.0,0.000
1673336700000.0,0.000
1673337600000.0,0.000
1673338500000.0,0.000
1673339400000.0,0.000
1673340300000.0,0.000
1673341200000.0,0.000
1673342100000.0,0.000
1673343000000.0,0.000
1673343900000.0,0.000
1673344800000.0,0.000
1673345700000.0,0.000
1673346600000.0,0.000
1673347500000.0,0.000
1673348400000.0,0.000
1673349300000.0,0.000
1673350200000.0,0.000
1673351100000.0,0.000
1673352000000.0,0.000
1673352900000.0,0.000
1673353800000.0,0.000
1673354700000.0,0.000
1673355600000.0,0.000
1673356500000.0,0.000
1673357400000.0,0.000
1673358300000.0,0.000
1673359200000.0,0.000
1673360100000.0,5.318
1673361000000.0,10.636
1673361900000.0,15.954
1673362800000.0,21.273
1673363700000.0,22.093
1673364600000.0,22.914
1673365500000.0,23.735
1673366400000.0,24.556
1673367300000.0,24.530
1673368200000.0,24.505
1673369100000.0,24.480
1673370000000.0,24.455
1673370900000.0,24.402
1673371800000.0,24.349
1673372700000.0,24.296
1673373600000.0,24.243
1673374500000.0,24.274
1673375400000.0,24.304
1673376300000.0,24.335
1673377200000.0,24.366
1673378100000.0,24.360
1673379000000.0,24.354
1673379900000.0,24.349
1673380800000.0,24.343
1673381700000.0,24.346
1673382600000.0,24.349
1673383500000.0,24.352
1673384400000.0,24.354
1673385300000.0,24.380
1673386200000.0,24.405
1673387100000.0,24.430
1673388000000.0,24.455
1673388900000.0,24.491
1673389800000.0,24.528
1673390700000.0,24.564
1673391600000.0,24.600
1673392500000.0,24.625
1673393400000.0,24.650
1673394300000.0,24.676
1673395200000.0,24.701
1673396100000.0,24.703
1673397000000.0,24.706
1673397900000.0,24.709
1673398800000.0,24.712
1673399700000.0,24.698
1673400600000.0,24.684
1673401500000.0,24.670
1673402400000.0,24.656
1673403300000.0,24.042
1673404200000.0,23.428
1673405100000.0,22.813
1673406000000.0,22.199
1673406900000.0,22.562
1673407800000.0,22.925
1673408700000.0,23.288
1673409600000.0,23.651
1673410500000.0,23.715
1673411400000.0,23.779
1673412300000.0,23.844
1673413200000.0,23.908
1673414100000.0,21.929
1673415000000.0,19.949
1673415900000.0,17.970
1673416800000.0,15.991
1673417700000.0,11.993
1673418600000.0,7.995
1673419500000.0,3.998
1673420400000.0,0.000
1673421300000.0,0.000
1673422200000.0,0.000
1673423100000.0,0.000
1673424000000.0,0.000
1673424900000.0,0.000
1673425800000.0,0.000
1673426700000.0,0.000
1673427600000.0,0.000
1673428500000.0,0.000
1673429400000.0,0.000
1673430300000.0,0.000
1673431200000.0,0.000
1673432100000.0,0.000
1673433000000.0,0.000
1673433900000.0,0.000
1673434800000.0,0.000
1673435700000.0,0.000
1673436600000.0,0.000
1673437500000.0,0.000
1673438400000.0,0.000
1673439300000.0,0.000
1673440200000.0,0.000
1673441100000.0,0.000
1673442000000.0,0.000
1673442900000.0,0.000
1673443800000.0,0.000
1673444700000.0,0.000
1673445600000.0,0.000
1673446500000.0,4.411
1673447400000.0,8.822
1673448300000.0,13.232
1673449200000.0,17.643
1673450100000.0,19.335
1673451000000.0,21.027
1673451900000.0,22.719
1673452800000.0,24.410
1673453700000.0,24.419
1673454600000.0,24.427
1673455500000.0,24.435
1673456400000.0,24.444
1673457300000.0,24.318
1673458200000.0,24.193
1673459100000.0,24.067
1673460000000.0,23.941
1673460900000.0,23.952
1673461800000.0,23.964
1673462700000.0,23.975
1673463600000.0,23.986
1673464500000.0,24.106
1673465400000.0,24.226
1673466300000.0,24.346
1673467200000.0,24.466
1673468100000.0,24.472
1673469000000.0,24.477
1673469900000.0,24.483
1673470800000.0,24.488
1673471700000.0,24.475
1673472600000.0,24.461
1673473500000.0,24.447
1673474400000.0,24.433
1673475300000.0,24.511
1673476200000.0,24.589
1673477100000.0,24.667
1673478000000.0,24.745
1673478900000.0,24.804
1673479800000.0,24.863
1673480700000.0,24.921
1673481600000.0,24.980
1673482500000.0,24.879
1673483400000.0,24.779
1673484300000.0,24.678
1673485200000.0,24.578
1673486100000.0,24.648
1673487000000.0,24.717
1673487900000.0,24.787
1673488800000.0,24.857
1673489700000.0,24.620
1673490600000.0,24.382
1673491500000.0,24.145
1673492400000.0,23.908
1673493300000.0,23.922
1673494200000.0,23.936
1673495100000.0,23.950
1673496000000.0,23.964
1673496900000.0,24.025
1673497800000.0,24.086
1673498700000.0,24.148
1673499600000.0,24.209
1673500500000.0,22.174
1673501400000.0,20.139
1673502300000.0,18.104
1673503200000.0,16.069
1673504100000.0,12.052
1673505000000.0,8.034
1673505900000.0,4.017
1673506800000.0,0.000
1673507700000.0,0.000
1673508600000.0,0.000
1673509500000.0,0.000
1673510400000.0,0.000
1673511300000.0,0.000
1673512200000.0,0.000
1673513100000.0,0.000
1673514000000.0,0.000
1673514900000.0,0.000
1673515800000.0,0.000
1673516700000.0,0.000
1673517600000.0,0.000
1673518500000.0,0.000
1673519400000.0,0.000
1673520300000.0,0.000
1673521200000.0,0.000
1673522100000.0,0.000
1673523000000.0,0.000
1673523900000.0,0.000
1673524800000.0,0.000
1673525700000.0,0.000
1673526600000.0,0.000
1673527500000.0,0.000
1673528400000.0,0.000
1673529300000.0,0.000
1673530200000.0,0.000
1673531100000.0,0.000
1673532000000.0,0.000
1673532900000.0,4.090
1673533800000.0,8.180
1673534700000.0,12.269
1673535600000.0,16.359
1673536500000.0,18.425
1673537400000.0,20.491
1673538300000.0,22.557
1673539200000.0,24.623
1673540100000.0,24.508
1673541000000.0,24.394
1673541900000.0,24.279
1673542800000.0,24.165
1673543700000.0,24.126
1673544600000.0,24.086
1673545500000.0,24.047
1673546400000.0,24.008
1673547300000.0,24.028
1673548200000.0,24.047
1673549100000.0,24.067
1673550000000.0,24.086
1673550900000.0,24.195
1673551800000.0,24.304
1673552700000.0,24.413
1673553600000.0,24.522
1673554500000.0,24.416
1673555400000.0,24.310
1673556300000.0,24.204
1673557200000.0,24.098
1673558100000.0,24.109
1673559000000.0,24.120
1673559900000.0,24.131
1673560800000.0,24.142
1673561700000.0,24.237
1673562600000.0,24.332
1673563500000.0,24.427
1673564400000.0,24.522
1673565300000.0,24.553
1673566200000.0,24.583
1673567100000.0,24.614
1673568000000.0,24.645
1673568900000.0,24.572
1673569800000.0,24.500
1673570700000.0,24.427
1673571600000.0,24.354
1673572500000.0,24.301
1673573400000.0,24.248
1673574300000.0,24.195
1673575200000.0,24.142
1673576100000.0,24.151
1673577000000.0,24.159
1673577900000.0,24.167
1673578800000.0,24.176
1673579700000.0,24.045
1673580600000.0,23.913
1673581500000.0,23.782
1673582400000.0,23.651
1673583300000.0,23.682
1673584200000.0,23.712
1673585100000.0,23.743
1673586000000.0,23.774
1673586900000.0,23.785
1673587800000.0,23.796
1673588700000.0,23.807
1673589600000.0,23.819
1673590500000.0,23.816
1673591400000.0,23.813
1673592300000.0,23.810
1673593200000.0,23.807
1673594100000.0,23.796
1673595000000.0,23.785
1673595900000.0,23.774
1673596800000.0,23.763
1673597700000.0,23.729
1673598600000.0,23.696
1673599500000.0,23.662
1673600400000.0,23.629
1673601300000.0,23.629
1673602200000.0,23.629
1673603100000.0,23.629
1673604000000.0,23.629
1673604900000.0,23.606
1673605800000.0,23.584
1673606700000.0,23.562
1673607600000.0,23.539
1673608500000.0,23.528
